DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TRK_RACE_RANK_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2026-05-10 17:57:10+00:00,SWE,SWE,26.849999551886196,15.55999977274482,0.0,5.460000032410031,-4.570000087329066,-14.6699999984186,-2.524760750396705,0.155911921100981,4.0004686053689635,2.6167828859002475,-1.113239245968005,3.54800242498069,4.83536198658471,-14.461770924022801,-41.50999998260518,-16.4161855003018,62.5707916259766,57.90021034240723,1.0,110.999999673762,0.0,1821.5390625,6305.3125,307.390751143456,58.21875,304.7739909252462,-0.502399996535112,32.2783394,-1.8654447029051457,5.8026023209095,1883.3873033523537,1293.725490570068,1365.2210474014278,1407.6137304306062,-64.8468099,4.0,342.321685791016,167.466598510742,211.741012573242,-549.466003417969,59.2681169509888,27.1306782960892,-2.64899994906419,-0.289254109079676,-1.16512910022709,2.1309999712194947,138.699264526367,549.612854003906,2.0,6.0,4.0,1.0,0.0,26051007.0,10.0,-82.64287243622591,209.1035093642725,16.0003028869629,0.6392179745435722
2026-05-10 17:57:11+00:00,SWE,SWE,26.899999951705304,17.390000062725857,0.0,8.849999990141605,0.7400000262841979,-7.510000032538237,-2.5250525275403053,0.15181017239087052,3.998673973164544,3.041871192151534,-1.516191485416495,3.4511308765107755,4.705306220164382,-13.95975663040458,-34.40999989886616,-16.28477607576535,63.281102371215795,58.72928466796871,1.0,110.999999673762,0.0,1837.8203125,6321.59375,310.727435156791,59.3139427185059,307.6629970196216,-1.178200011897406,32.2784287,-1.6183658753641321,5.81166874617338,1883.4235668182341,1173.2955694198602,1294.437265396118,1328.38351726532,-64.8469459,4.0,359.567565917969,167.466598510742,211.741012573242,-550.466003417969,59.2700481414795,27.1014183759689,-3.0362000007063115,0.216274845138986,2.10512598734387,3.031799864776942,139.699325561523,550.612609863281,2.0,6.0,4.0,1.0,0.0,26051007.0,11.0,-83.2810074481154,209.548639622671,16.14417057037355,1.6829234004020681
2026-05-10 17:57:12+00:00,SWE,SWE,26.83999981343186,16.92000006103056,0.0,8.309999940963795,-1.4000000051633443,-10.61999988571707,-2.525490726864245,0.1460971793875105,4.001545384691616,2.8734944359494383,-2.510697390895645,3.432833098545084,4.652959735742768,-14.42896450091088,-37.46000038216784,-16.24854106844475,64.01543197631835,59.92091949462889,1.0,110.999999673762,0.0,1854.4453125,6338.21875,314.497972786205,59.9625686645508,311.1053959688538,0.6289999887242326,32.2785261,-1.567303060964,5.766336526721716,1883.3238124847442,1156.713390350342,1248.934555053712,1266.031098365784,-64.8470784,4.0,374.225402832031,167.466598510742,211.741012573242,-551.364990234375,59.2893362045288,27.1345794200897,-2.181399990465876,0.562302420414734,0.768751131298158,4.668599887102406,140.69938659668,551.612365722656,2.0,6.0,4.0,0.0,0.0,26051007.0,12.0,-84.15714040163394,210.063267055875,16.40004901885985,2.1001778554916393
2026-05-10 17:57:13+00:00,SWE,SWE,26.7400000383221,14.50000000507156,0.0,3.680000014182054,-7.449999894264804,-18.3599999644984,-2.52461432821637,0.146975992613981,4.001186458250731,2.7876835677553915,-2.47392173141359,3.5138282564874457,4.605470967236236,-14.69027114610156,-45.10000000282049,-16.951041392506248,61.876871109008746,60.38660659790038,1.0,110.999999673762,0.0,1871.1953125,6354.96875,321.085171146305,60.838591003418,317.4219931623412,1.0563999805042381,32.2786326,-0.6719266044118098,5.793535988777876,1883.341979980468,1464.8758888244643,1468.964672088622,1494.260263442992,-64.8472036,4.0,391.54833984375,167.466598510742,211.741012573242,-552.466003417969,59.2739045619965,27.1014183759689,-1.9660000285265418,-2.19679096798685,-0.725055422969824,7.14379978169746,141.699447631836,552.612121582031,2.0,6.0,4.0,0.0,0.0,26051007.0,12.0,-92.76168294442178,210.5982006414815,17.4483876228333,-3.0374123454093875
2026-05-10 17:57:14+00:00,SWE,SWE,26.74000037983158,16.4900003791905,0.0,7.099999998361646,-2.1100000103355923,-11.399999975724441,-2.524322551072765,0.143167495141038,4.000827531809848,3.0180748984605734,-2.214919037096005,3.430680308296062,4.487287777140679,-13.99866668131356,-38.13999898951814,-16.8712280707337,62.19793281555175,62.23055328369139,1.0,110.999999673762,0.0,1888.4140625,6372.1875,326.351356279412,63.1316436767578,323.53319290710755,0.6703999824271183,32.2787523,-0.9952431390226897,5.766336526721714,1883.4597826004021,1383.672475814818,1509.467244148254,1478.249359130858,-64.847316,4.0,405.910034179688,167.466598510742,211.741012573242,-553.364990234375,59.2642605304718,27.1111726760864,-3.205199798226758,0.944141638004211,0.133723417922067,4.904200048134686,142.699508666992,553.611877441406,2.0,6.0,4.0,0.0,0.0,26051007.0,12.0,-99.31010358852845,211.0835607140915,17.22596168518065,-14.96464593887328
2026-05-10 17:57:15+00:00,SWE,SWE,26.720000219903945,16.50000011764488,0.0,7.289999895504215,-1.9100000652457183,-11.400000146479158,-2.524760216788175,0.769690042185198,4.000827531809848,2.8879166365140136,-2.41560749727073,3.38924086758268,4.443306054640852,-14.10738553440834,-38.12000087864726,-15.7961938614141,60.8273609161377,63.86432739257814,1.0,110.999999673762,0.0,1906.1171875,6389.890625,331.286359200043,64.297966003418,328.6343879906236,0.8589999896106109,32.2788846,-0.5849340654665862,5.866074562072754,1883.3419322967559,1257.650375366212,1358.1189870834319,1391.4307832717882,-64.8474179,4.0,422.889801025391,167.466598510742,211.741012573242,-554.364990234375,59.3144178390503,27.0916640758514,-2.830999944452698,-0.468660580254712,-0.0437615956414403,5.509599841634293,143.699569702148,554.611633300781,2.0,6.0,4.0,0.0,0.0,26051007.0,11.0,-107.21180463930541,211.4787896104145,16.92770862579345,-21.990682754516598
2026-05-10 17:57:16+00:00,SWE,SWE,26.83999947192238,18.699999951192478,0.0,11.32000018978755,4.2600000630500094,-2.380000120301864,-2.52476021678817,1.6598897009302749,4.0004686053689635,2.9376724301834423,-2.707707367315495,3.414804173900604,4.3995942953679705,-13.574853955578458,-29.22000040330924,-14.48924015193995,57.85405025482175,64.6691061401367,1.0,110.999999673762,0.0,1924.0703125,6407.84375,337.056885501463,64.6925674438476,334.21460336516185,0.6197999987206184,32.2790265,-0.312934401612537,5.775402951985599,1883.3238363265998,1281.5390586853039,1390.707993507384,1373.310613632204,-64.8475077,4.0,437.002716064453,167.466598510742,211.741012573242,-555.364990234375,59.2796921730042,27.0721584558487,-2.854800080125068,0.525335568996774,-0.320629303403644,5.76299985984176,144.699630737305,555.611389160156,2.0,6.0,4.0,0.0,0.0,26051007.0,11.0,-119.6306909127682,211.8553925808705,16.5549725532532,-35.47619384765623
2026-05-10 17:57:17+00:00,SWE,SWE,26.91000003166912,23.139999938142964,0.0,19.84999958476642,16.85000001354802,13.87999982844742,-2.524176128892435,1.688014979189365,4.001186458250731,2.6337286706084138,-2.963557289000885,3.470505049600976,4.38799185302487,-14.042917086379878,-13.0400001124308,-12.80850519391045,54.26751194000245,64.75726867675779,1.0,110.999999673762,0.0,1942.0546875,6425.828125,343.603075405786,64.8737045288086,340.27860923483917,1.151199985959742,32.2791763,-0.7639094236389469,5.847934726625683,1883.28757286072,1337.9758596420281,1448.719453811646,1431.675863265992,-64.8475804,4.0,443.095489501953,167.466598510742,211.741012573242,-556.364990234375,59.2951238155365,27.0370453596115,-2.3785999742106925,1.10481031228454,2.13533911569401,6.017999849862309,145.699691772461,556.611145019531,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,-134.4947493921114,212.220479852386,16.3243763923645,-47.870981597900425
2026-05-10 17:57:18+00:00,SWE,SWE,26.91000003166912,22.680000016411476,0.0,19.30999970634334,15.760000005983324,11.950000104866072,-2.5250525275403053,1.687428916942065,3.9997507524871962,1.8534985739807461,-3.6207827436535496,3.341074202801022,4.197765278979221,-18.45614034121766,-14.960000097557778,-9.76982873736583,51.66388435363765,64.8349914550781,1.0,110.999999673762,0.0,1960.0703125,6443.84375,349.280902379791,64.9196342468262,346.5641973694944,3.1056000160702437,32.2793322,-0.3776190011158422,5.820735264569523,1883.36009979248,1560.8417034149181,1636.5887880325322,1576.7347574234,-64.8476332,4.0,428.035461425781,167.466598510742,211.741012573242,-557.364990234375,59.2642605304718,27.0546019077301,-2.047799974852202,-2.29351583814434,0.707311445279778,6.6343995776428555,146.699752807617,557.610900878906,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,-147.0011563435606,212.574345123095,16.31408529281615,-58.12010925292966
2026-05-10 17:57:19+00:00,SWE,SWE,26.92000011163294,22.71999999475726,0.0,19.100000076159997,15.66999996932788,12.87000028983851,-1.639217386355294,1.6705827889627551,4.001904225755136,3.1031647548103622,-3.3250055637926703,3.235591962910518,4.098469696372866,-18.44431489319818,-14.04999999254916,-7.879469724179965,51.0056642532349,65.22978515625002,1.0,110.999999673762,0.0,1978.1796875,6461.953125,354.744097489318,65.2192176818848,352.4684041333502,2.947399857533328,32.2794923,0.15074829408638762,5.866067763417964,1883.341956138612,1427.358937263488,1603.5340785980238,1525.915241241456,-64.8476679,4.0,412.616943359375,167.466598510742,211.741012573242,-558.364990234375,59.2893362045288,26.9960790872574,-3.341400002824428,0.0410794457214211,0.0782600073552086,5.14579980464522,147.699813842773,558.610656738281,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,-153.97060214244718,212.7802138548685,16.31845750808715,-61.63765823364258
2026-05-10 17:57:20+00:00,SWE,SWE,26.960000431488204,26.61000002332088,0.0,26.19999981838952,25.9999999266605,26.4999998267378,0.5158333884791111,1.65578790552942,1.326397646543448,3.1374174704790585,-4.09623434621225,3.302863691329074,4.05178996377352,-18.357721413391282,-0.459999996436672,-7.1585972584682445,49.862909317016545,64.55832687377928,1.0,110.999999673762,0.0,1996.15625,6479.9296875,359.818381627504,63.6650367736816,286.07279564826047,3.0889999670001282,32.2796545,0.33444781729822287,622.3944552242765,1883.28757286072,1272.5970745086681,1436.139607429504,1366.9089317321782,-64.8476848,4.0,397.828125,167.466598510742,211.741012573242,-559.364990234375,59.2835485935211,26.9434094429016,-2.287799994337414,1.37520490836406,0.631638605526443,6.500999835982253,148.69987487793,559.610412597656,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,-155.1986319061562,212.42774194275,16.37341747283935,-60.17094223022458
2026-05-10 17:57:21+00:00,SWE,SWE,26.930000191596758,26.5799997834294,0.0,26.519999986665404,26.70999979843064,26.650000001666644,0.5222620905919739,1.6505146259641998,-0.61590142279191,2.23279714262588,-4.7298182749916755,3.4072693653403383,3.9543832699821335,-21.485391734349218,-0.24999999806340845,-5.356905199766545,47.10733909606935,62.35570404052733,1.0,110.999999673762,0.0,2013.546875,6497.3203125,3.94624894156747,61.6220672607422,3.9602001152114097,3.278399960090158,32.2798135,1.490623451327004,1815.095829963684,1883.3419322967559,1571.7008352279659,1666.930651664732,1529.377555847166,-64.8476844,4.0,380.283935546875,167.466598510742,211.741012573242,-560.364990234375,59.2893362045288,26.843923330307,-2.2427999973540436,-1.47074762218661,-2.05162255425422,4.380199973219717,149.699935913086,560.610168457031,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,-157.67831295979983,212.1195023356965,16.442768669128448,-57.764956283569305
2026-05-10 17:57:22+00:00,SWE,SWE,26.86999971181384,26.4499997684282,0.0,26.52000032817484,26.68999998001248,26.4800000083196,0.542278280119814,1.651686697097945,0.5443817115799133,3.6710309085847674,-3.2556580661801497,3.392469754135438,3.9479071407432245,-22.735848765707356,-0.4100000021600746,-4.074086390611431,44.50443592071535,60.41312896728516,1.0,110.999999673762,0.0,2030.3984375,6514.171875,10.3974902518046,59.5101379394531,9.138399861335582,1.001199976449526,32.2799669,1.8949994437079802,1832.02314376831,1883.450746536252,1287.5706434249862,1477.243089675902,1422.549486160278,-64.8476704,4.0,365.499450683594,167.466598510742,211.741012573242,-561.364990234375,59.2526853084564,26.8224656581879,-3.4037999707514275,1.17463362862228,-4.35423705814667,6.674599936663432,150.699996948242,561.609924316406,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,-161.58122511947977,211.932266359979,16.51684827804565,-58.45715744018554
2026-05-10 17:57:23+00:00,SWE,SWE,26.769999936704085,26.4499997684282,0.0,26.62999984173902,26.75999985674026,26.58000012493884,0.46498871324559554,1.68625732605599,0.16144866987734904,3.3537471065417903,2.98456951220878,3.387895192250138,3.948716859669328,-22.63552387359308,-0.1899999985281903,-6.883239889626475,41.7047092437744,57.95365470886232,1.0,110.999999673762,0.0,2046.5703125,6530.34375,8.40256616506774,56.7374359130859,11.322000069176546,-3.18859991991137,32.2801131,0.22430491011565806,1884.781622886656,1883.260393142702,1078.7039995193481,1168.5872316360499,1263.6583328247061,-64.8476401,4.0,348.208251953125,167.466598510742,211.741012573242,-562.466003417969,59.1080069541931,26.8224656581879,-2.737199932052536,0.278279275743935,-3.31863737288699,-5.57759975359574,151.700057983398,562.609680175781,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,-162.7468515428558,211.8406462024525,16.871754741668703,-56.16765197753904
2026-05-10 17:57:24+00:00,SWE,SWE,25.850000434750605,25.68000009989408,0.0,26.00999966511486,26.03000016655198,25.969999686769057,0.4120983963556615,1.687868130122205,1.870471273903112,1.7103602525520039,-3.466327727248935,3.800944564381678,3.52212360661179,-22.30440825546192,0.10999999914789962,-6.538606686797615,38.3745626449585,55.03503295898436,1.0,110.999999673762,0.0,2061.953125,6545.7265625,4.53379077859525,53.7433078765869,4.43320006405622,-4.8207998525195155,32.2802532,-0.01772129665952562,1909.315896034242,1883.4053993225098,1062.47546672821,1015.0072097778287,1266.642093658448,-64.8476178,4.0,333.861236572266,167.466598510742,211.741012573242,-563.466003417969,59.1157257556915,26.7893016338348,-1.96640000013547,0.940603386570733,3.89931828489349,-1.0681995805265998,152.700119018555,563.609436035156,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,-164.0814541142224,211.689097965148,17.1452791213989,-53.40666824340819
2026-05-10 17:57:25+00:00,SWE,SWE,3.2700000653828196,2.6399999795495983,0.0,3.8800001193544817,3.25000003352124,3.8300001891109057,0.525037762076791,1.657838829910275,1.1110653088129834,0.8810951286392434,-9.072445078766378,4.00921850458257,3.358609603589284,-13.058725332172466,0.5600000009981209,-1.893640065308415,34.9799743652344,52.16106857299805,1.0,110.999999673762,0.0,2076.5234375,6560.296875,21.2389786581532,51.1370281219482,14.73360050015827,-2.7490000229947458,32.2803863,1.859438597402836,1909.4156265258819,1883.4507226943958,1087.472796440124,1016.0434246063223,1211.0869646072401,-64.8475992,4.0,320.226165771484,167.466598510742,211.741012573242,-564.466003417969,64.5382821559906,38.5872840881348,-1.51160000814083,0.911138270656415,2.41434273833551,18.76979902035868,153.700180053711,564.609191894531,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,-169.7163301266504,211.311210919128,17.118420124053948,-51.01645317077636
2026-05-10 17:57:26+00:00,SWE,SWE,-23.210000156380183,-23.25999987318036,0.0,-22.45999996475484,-22.56999947831894,-22.45999996475482,0.528252139813649,1.6490497638306398,0.84620598875029,0.37848854556216543,-9.858908491407966,4.015407253612155,3.3675136089460436,10.192235938235793,0.7300000210255778,2.0059487591092298,31.796660041809098,49.311373672485345,1.0,110.999999673762,0.0,2090.3125,6574.0859375,43.4986163896436,47.9816757202148,36.62659914115366,-1.0961999943899188,32.2805023,2.304552612758116,1909.442830085754,1883.4779024124139,1050.4881381988519,978.6683320999139,1046.0406064987178,-64.8475416,4.0,304.507049560547,167.466598510742,211.741012573242,-565.466003417969,64.6173715591431,38.6087417602539,-0.8429999940034205,0.506149460896502,0.687131277851005,22.74060052831296,154.700241088867,565.608947753906,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,-176.1524419702344,210.946697383503,17.09564065933225,-48.787980880737294
2026-05-10 17:57:27+00:00,SWE,SWE,-26.60999968181138,-26.41999952853672,0.0,-26.519999645155963,-26.59000020490268,-26.389999971664203,0.511304386090011,1.628540946908915,0.851589495829326,0.15602912821435538,-9.196430087675036,4.36279929791283,3.791139059431844,13.02312288574644,0.22999999821833567,5.559448269744335,28.59752712249755,45.98767845153806,1.0,110.999999673762,0.0,2103.1796875,6586.953125,65.5211304437186,44.7543079376221,58.95760073814904,-0.22220000156044972,32.2805859,2.420643715910896,1909.43377017975,1767.1009063720699,1010.646295547486,947.9523777961737,962.374305725097,-64.8474435,4.0,293.193511962891,167.466598510742,211.741012573242,-566.466003417969,64.546000957489,38.7218862771988,-0.5010000051904152,-0.0746090177797856,1.07670109564217,21.646999474263062,155.700302124023,566.608703613281,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,106.0620324510312,210.5933921883055,17.07686862945555,-45.87444374084471
2026-05-10 17:57:28+00:00,SWE,SWE,-26.5999992603381,-23.800000093112896,0.0,-21.609999998019656,-18.7500000095021,-15.89999993019362,0.4966935975991485,1.6288337912695798,1.971677367142022,1.505928304431415,-7.797395609792154,4.641843005227022,4.060154554940579,12.500127958545198,10.700000034507749,11.892879062082546,27.25179805755615,43.53403518676758,1.0,110.999999673762,0.0,2115.328125,6599.1015625,82.7703292302897,42.9339488983154,78.60259970818564,0.39139999899578465,32.2806301,2.3407316552161683,1909.4609737396263,1337.188696861268,873.895263671875,833.5372924804685,850.22577047348,-64.8473238,4.0,284.558197021484,167.466598510742,211.741012573242,-567.466003417969,64.7832691669464,42.2917127609253,-0.6455999924376246,0.951195729312954,0.355921237690644,17.31360029874572,156.70036315918,567.608459472656,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,168.57330070112462,210.2509401636995,17.07515029907225,-42.846721572875985
2026-05-10 17:57:29+00:00,SWE,SWE,-26.560000306520656,-19.67999993292886,0.0,-13.810000122474339,-7.189999864262359,-0.6099999152334373,0.9683213347592765,1.64802406151638,1.84247767955679,2.903059550102074,-4.95834936098772,4.64238139488835,4.042615824435089,12.985357062278121,25.93000073295164,19.8981271467151,28.0962244033813,42.534306793212906,1.0,110.999999673762,0.0,2115.328125,6599.1015625,82.7703292302897,42.9339488983154,92.62819645935875,0.2793999963949222,32.2806422,2.44808378745801,1909.397530555728,807.0611238479614,990.6217932701113,830.8310031890869,830.1129460334776,-64.8471986,4.0,284.558197021484,167.466598510742,211.741012573242,-567.466003417969,64.7832691669464,42.2917127609253,-0.2750000032058344,0.951195729312954,0.355921237690644,10.218999906432426,156.70036315918,567.608459472656,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,153.25136956246638,209.919040781361,17.01126651763915,-40.45474147796632
2026-05-10 17:57:30+00:00,SWE,SWE,-26.599999687224923,-18.412499957421623,0.0,-10.374999719528223,-3.074999962839709,4.1750000877208375,1.39524030779894,1.660768554177385,3.965566103922443,4.44450088951444,-0.6593284592259385,4.64204490135002,4.027708018764865,13.300451276427925,30.774999348058923,24.4866192028257,35.90921516418455,43.223839473724354,1.0,110.999999673762,0.0,2139.09375,6622.8671875,97.4884238349942,43.767423248291,98.69774980867997,-0.525499990459797,32.2806338,1.86224115208534,1909.4020426273373,155.6232664734124,886.774599552154,898.8136649131775,720.788449048996,-64.8470605,4.0,277.041656494141,167.466598510742,211.741012573242,-569.466003417969,64.850789308548,42.3755913972855,-1.6362500426868924,-0.559018273362722,-1.24805154545416,1.8007499194830674,158.700485229492,569.607971191406,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,128.8625972591245,210.1904793291665,17.2883751869202,-20.8807285308838
2026-05-10 17:57:31+00:00,SWE,SWE,-26.60999934030192,-17.44000012103546,0.0,-9.180000153003938,-0.6800000054046406,8.049999996338688,1.507449163443995,0.11152599681060993,4.77566545021988,3.221425339486944,-0.6898002543104664,4.487924863035514,3.8507701540466877,13.237890158725202,34.649999768940994,25.0879123450868,40.411324882507344,44.16827041625976,1.0,110.999999673762,0.0,2151.34375,6635.1171875,98.7849918149486,44.4806694030762,99.61840056917083,-0.7340000305995468,32.2806208,1.3336047874504502,1909.37933921814,2.166371024213732,721.3829278945924,756.8592667579652,674.4585633277895,-64.8469452,4.0,273.852905273438,167.466598510742,211.741012573242,-570.466003417969,64.8700773715973,42.4009531736374,-1.636999976113416,-0.335805957058986,0.79625945137612,0.9003999432928579,159.700546264648,570.607727050781,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,117.1940810320308,210.517638560221,17.871397304534902,-19.77160858154296
2026-05-10 17:57:32+00:00,SWE,SWE,-26.67999990004866,-20.09000013786018,0.0,-13.85000010082014,-7.78999996633623,-1.9000000386427573,3.284087181135595,-2.51849458544174,4.262456049665162,2.996802530422662,-0.3814125175293365,4.422805839488612,3.8070586509058963,12.2285213880861,24.7800000748493,25.696606851087303,43.8651741027832,45.389969329833995,1.0,110.999999673762,0.0,2163.90625,6647.6796875,98.1615321475098,46.0822666168213,100.54000072595639,-0.563600001610563,32.2806042,1.934509078504398,1909.406566619876,1.61343386862427,742.1102166175845,763.878095149994,737.8011345863342,-64.8468148,4.0,270.942657470703,167.466598510742,211.741012573242,-571.466003417969,64.922159910202,42.4107044935226,-1.712599988974728,0.0333945457551778,-1.47349026330348,0.31980000104452755,160.700607299805,571.607482910156,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,109.53888150839921,210.55517044971,18.33824586868285,-14.919627914428702
2026-05-10 17:57:33+00:00,SWE,SWE,-26.629999500229566,-15.770000085947121,0.0,-6.409999945009696,4.039999968704677,14.130000034618144,3.34033784437547,-2.519373438688855,3.5985144059686,2.9921154838594703,-0.7554683610336119,4.4125805340369135,3.807598235850328,11.588033888291779,40.750000052525465,25.05995040439845,44.3842060089111,47.1017044830322,1.0,110.999999673762,0.0,2176.9375,6660.7109375,98.6899838835937,47.7314964294434,100.66579915008961,-1.3747999848679822,32.2805876,2.27495219506521,1909.2705726623542,1.559041650034488,810.3292346000669,828.8564682006836,833.0627202987667,-64.8466798,4.0,267.545196533203,167.466598510742,211.741012573242,-572.466003417969,64.9105906486511,42.4438685178757,-1.639800012163666,0.1424133128566,0.796474815778386,0.45699999592630186,161.700668334961,572.607238769531,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,112.30600560911118,210.585530640571,18.39141368865965,-16.029792594909658
2026-05-10 17:57:34+00:00,SWE,SWE,-26.639999580193376,-15.969999806921402,0.0,-5.989999916246669,3.7400000564059526,13.269999902541793,2.3687382055775696,-2.5192270165085198,3.525301266745778,2.99283649570373,-0.35409354843785695,4.410428170674714,3.8067888584336798,10.94907174049384,39.89999940277136,24.02074395237015,46.00950965881345,48.741264266967775,1.0,110.999999673762,0.0,2190.421875,6674.1953125,99.3812195181665,49.5263465881348,101.0768003192438,-1.1036000241079522,32.2805696,2.064586381364952,1909.3612194061302,1.531849103048446,887.6816868782041,921.0423350334165,938.3748769760132,-64.84654,4.0,264.635772705078,167.466598510742,211.741012573242,-573.466003417969,64.9588167667389,42.4770295619965,-1.7709999419916762,0.274061233725056,-0.819948948656104,0.4066000026933402,162.700729370117,573.606994628906,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,112.123557596002,210.66911849563348,18.348610782623297,-19.956658172607423
2026-05-10 17:57:35+00:00,SWE,SWE,-26.639999580193376,-15.179999636950217,0.0,-4.990000030714738,5.729999960949407,16.320000215088772,1.554202075116995,-2.5192270165085198,3.289870665159642,2.9921154838594703,0.677713407480909,4.453213244031959,3.87721323141839,10.29065516488296,42.95999996603686,22.777057858291002,46.15125217437745,50.18119628906252,1.0,110.999999673762,0.0,2204.3359375,6688.109375,99.8152575493533,50.6056640625,101.3953985911926,-1.666399970442868,32.2805494,1.582897962320382,1909.3884468078638,1.540913293138148,936.4916443824757,1000.3814339637771,1008.5437417030334,-64.8463959,4.0,261.331604003906,167.466598510742,211.741012573242,-574.466003417969,64.9433851242066,42.5121426582336,-1.5834000025687218,-0.795673442489674,0.599009778005087,-0.276799947483159,163.700790405273,574.606750488281,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,114.7857071533222,210.8029697127985,18.2825348854065,-21.113797988891598
2026-05-10 17:57:36+00:00,SWE,SWE,-26.649999660157203,-14.950000188348678,0.0,-4.19000003691183,6.499999853599083,17.1600001018601,0.674503805540385,-2.51834859014823,3.2755156992697096,2.992115398482106,1.3491230306055702,4.633501465948411,4.037489340576171,9.948476860107855,43.81000061579094,21.95928955424915,47.13571128845215,51.2450951385498,1.0,110.999999673762,0.0,2218.53125,6702.3046875,98.1130446345919,51.8360126495361,100.15759209470566,-0.8628000240522861,32.2805283,1.0765913643842884,1909.2161655426019,1.5046564396470798,1025.033354759215,1071.6723918914781,1158.407521247864,-64.8462485,4.0,258.348907470703,167.466598510742,211.741012573242,-575.466003417969,64.9684607982636,42.4848318099976,-2.3628000391131616,-1.74270899962871,1.17545047655834,-1.8617999858979801,164.70085144043,575.606506347656,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,115.06862178497101,210.967481649147,18.38845167160035,-24.45409526824954
2026-05-10 17:57:37+00:00,SWE,SWE,-26.700000059976297,-16.64999995106428,0.0,-7.540000101674954,1.5500000040013884,10.909999984856263,-0.0465254777128216,-2.51746941673601,3.9993916552915785,2.9917549779373402,1.0585994401551975,4.625428779991012,4.007268741706626,8.771642779322738,37.610000215587256,21.1152873473789,48.81133403778075,52.70797760009765,1.0,110.999999673762,0.0,2233.1328125,6716.90625,97.327313332852,53.1300235748291,98.54440113351052,0.36099999960480006,32.2805096,0.7282085371114781,1909.306812286378,1.4683996327221398,756.8426489830018,934.1000199317936,873.8982200622553,-64.8460968,4.0,254.78288269043,167.466598510742,211.741012573242,-576.466003417969,64.9375975131988,40.8247649669647,-3.298199952786426,0.529887783356882,0.851128922299771,-1.3592000035584042,165.700912475586,576.606262207031,2.0,6.0,4.0,0.0,0.0,26051007.0,10.0,113.50371206498119,211.03411697469,18.526155853271497,-20.5885255050659
