DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TRK_RACE_RANK_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2026-05-10 17:42:11+00:00,FRA,FRA,-12.86000020987468,-11.1999999132407,0.0,-9.59999992563488,-7.759999726444784,-5.859999986622801,4.7165852103616,5.5313405472058506,-2.292561959538062,-0.2198076244170002,2.045226989231005,2.8489700014042723,3.308636524526888,-1.46920777738257,7.020000041670042,-148.912959077155,10.35914483070375,10.964047851562501,1.0,110.999999673762,0.0,211.4375,8219.49609375,357.896257112035,10.9409957885742,355.6028107283772,-0.014399999781730599,32.2749567,-2.573658480207306,1889.3725156784017,1882.433176040648,51.84517949819563,-20.484387595206503,28.91507577151063,-64.8448932,99.0,0.0,48.1294136047363,196.869216918945,-670.322021484375,97.5460350513458,99.5788991451264,0.09619999680020032,0.000371876525824379,-0.148529066907472,-2.09379986884138,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-166.170694234151,200.6574203800395,20.41167669296265,-10.37054718017578
2026-05-10 17:42:12+00:00,FRA,FRA,-12.850000300665602,-11.1999999132407,0.0,-9.59999992563488,-7.8299997739273035,-5.759999955380931,4.714393573411675,5.530462227567265,-2.29363698862474,-0.21588783754926796,1.407440199595345,1.873155815723362,4.301002649132952,-1.575256346676974,7.070000014602296,-147.1997222370735,10.5394296169281,10.8646011543274,1.0,110.999999673762,0.0,211.4375,8219.49609375,355.837720058464,10.8564946174622,353.733393416696,-0.046799998623613843,32.274984,-2.30284335791832,1889.2911672592122,1882.3518276214581,33.353853039443486,-51.362522074487046,-52.020641788840294,-64.8448946,99.0,0.0,48.1294136047363,196.869216918945,-671.220031738281,97.3919212818146,99.6701717376709,-0.1659999957792563,-0.515355968928298,-0.0801319394251483,-1.516799959222006,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-164.9414131797862,200.3007820525275,20.41011543273925,-10.170766124725322
2026-05-10 17:42:13+00:00,FRA,FRA,-12.840000220701778,-11.220000073168341,0.0,-9.610000005598696,-7.8599996723092955,-5.849999992036352,4.716878054722265,5.53134076064926,-2.293637074002104,-0.23334836772484482,1.2177848961685749,0.8687756978601918,5.291470749546034,-1.534439093508296,6.990000057910686,-144.650634167122,10.7504855632782,10.8373646736145,1.0,110.999999673762,0.0,211.4375,8219.49609375,355.72887416385,10.7893003463745,352.4003918416712,0.3085999909126841,32.2750112,-3.31062150556574,1889.363503456112,1882.5145244598382,5.216167122125631,37.36611939966677,-43.771842867136,-64.8448967,99.0,0.0,48.1294136047363,196.869216918945,-672.322021484375,97.1311151981354,99.4814038276672,0.02279999954323834,0.139016254239871,0.87828554099633,-1.2841999801269979,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-164.00788478063419,199.939984139811,20.38503141403195,-10.09027805328368
2026-05-10 17:42:14+00:00,FRA,FRA,-12.860000039119939,-11.2500003130598,0.0,-9.580000107216708,-7.660000122089729,-5.8100000136905505,4.71278677140943,5.5307550719279295,-2.28037703012481,-0.2397622061721348,0.6997795342138255,0.5661413495820808,5.575430314760613,-2.1905670434830418,7.050000110806759,-143.496093140769,10.87949509620665,10.745965461730979,1.0,110.999999673762,0.0,211.4375,8219.49609375,353.3595908238,10.743116569519,351.0900063890258,0.4750000096606888,32.2750381,-2.951853354315586,1889.3544435501058,1882.451248168944,111.05408072471619,-44.10251900553703,6.268289545550952,-64.8448993,99.0,2.27470421791077,48.1294136047363,196.869216918945,-673.220031738281,95.955502986908,100.0,0.10339999935910807,-0.0650298842421476,-0.845310668343978,-1.267199959447952,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-163.065329603475,199.577417208099,20.35047941207885,-9.968220634460447
2026-05-10 17:42:15+00:00,FRA,FRA,-12.9500002465301,-11.2500003130598,0.0,-9.469999739878922,-7.600000154571019,-5.829999917486086,4.715562816420215,5.5317810944073145,-2.2900532310559183,-0.235130025237885,0.304708479293888,0.5370367502620638,5.57081968093876,-2.332473828443578,7.120000072911912,-141.95617918106552,11.045140171050999,10.7374785232544,1.0,110.999999673762,0.0,211.4375,8219.49609375,352.064750881705,10.7186539649963,349.7833857366512,-0.08239999978858625,32.2750648,-2.464212382720668,1889.291143417354,1882.442212104796,103.65199297666543,-86.27592846751206,-48.21160286664964,-64.8449029,99.0,4.11839580535889,48.1294136047363,196.869216918945,-674.220031738281,95.8033680915832,100.0,0.038199999383923676,0.126816762649861,-0.0210203490652772,-1.467399954375314,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-161.77054703496978,199.21852491816048,20.435863780975353,-9.855081195831296
2026-05-10 17:42:16+00:00,FRA,FRA,-12.9500002465301,-11.280000040687039,0.0,-9.459999659915107,-7.689999849716992,-5.849999992036354,4.71673205942876,5.53090106722144,-2.2814522726548963,-0.22550897541628023,-0.7334041552914015,0.5510499505614026,5.586550033484121,-2.3397216836813337,7.0900000891525625,-139.2157843426515,11.451593542099001,10.640226516723619,1.0,110.999999673762,0.0,211.4375,8219.49609375,351.489758236617,10.6312156677246,348.5433949456676,0.2529999914242573,32.2750914,-2.9014372947968297,1889.390611648556,1882.38797187805,48.388599604368224,-17.53493249416352,19.23674177378416,-64.8449073,99.0,5.74351596832275,48.1294136047363,196.869216918945,-675.220031738281,95.6551790237427,100.0,0.03819999921717093,0.264852751341704,0.414576287600922,-0.7841999626558394,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-160.157969424762,198.87685153512,20.51304273605345,-9.582695960998537
2026-05-10 17:42:17+00:00,FRA,FRA,-12.92000000663864,-11.2999998591052,0.0,-9.49999997977037,-7.80000004630004,-5.799999933726733,4.715124190209449,5.53163424534016,-2.2746430863165843,-0.22729063559736323,-0.5090751564192215,0.5386537975480639,5.5778714243699765,-2.4835357562789158,7.109999992948097,-138.03206474816398,11.706810235977152,10.57185911178588,1.0,110.999999673762,0.0,211.4375,8219.49609375,350.24456010941,10.5606139183044,347.89060371385693,0.24079999471958016,32.2751176,-2.429915953841282,1889.291143417354,1882.369899749754,59.33593213558193,2.210075873881576,-16.559395194053643,-64.844912,99.0,7.74966859817505,48.1294136047363,196.869216918945,-676.220031738281,95.829051733017,100.0,0.047599999204386165,-0.544578026157698,-0.339216249167232,-0.6967999975905397,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-158.96126837273818,198.5584554367705,20.6306402206421,-9.389451942443845
2026-05-10 17:42:18+00:00,FRA,FRA,-12.90999992667482,-11.2999998591052,0.0,-9.49999997977037,-7.8599996723092955,-5.869999981209254,4.71395580097456,5.53060907663442,-2.2746430863165843,-0.24118786408707243,-0.746536234507382,0.5394621397641648,5.579498375430271,-2.468276942918378,7.060000190770571,-136.220958127465,12.07633152008055,10.57529079437254,1.0,110.999999673762,0.0,211.4375,8219.49609375,350.104158740831,10.5714028358459,347.3093874003968,0.23759999239649118,32.2751437,-2.7864356495053477,1889.309239387508,1882.342815399168,111.7900118231772,-18.10939852148293,-5.0653439946472645,-64.8449172,99.0,9.44306659698486,48.1294136047363,196.869216918945,-677.220031738281,95.5168724060059,100.0,-0.0892000017236028,0.514532877772458,0.287400059565562,-0.5245999949757609,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-157.7972347494764,198.26838413290898,20.822422885894802,-9.339376945495607
2026-05-10 17:42:19+00:00,FRA,FRA,-12.899999846711001,-11.2999998591052,0.0,-9.510000059734185,-7.5599998347157635,-5.779999944553827,4.71439464062873,5.5307550719279295,-2.272134400523118,-0.2411876719880018,-1.809341443685295,0.5391926354405546,5.609874275726067,-1.880050699591418,7.119999987534548,-135.3680587454275,12.3777276992798,10.532771129608161,1.0,110.999999673762,0.0,211.4375,8219.49609375,348.89018823851,10.5414290428162,346.8224003767264,0.4249999833675808,32.2751698,-2.6953959299922063,1889.3454074859578,1882.288551330564,49.9065648764372,-79.1823752224445,-1.2784883379936158,-64.8449224,99.0,11.4613819122314,48.1294136047363,196.869216918945,-678.220031738281,97.188413143158,99.6390581130981,-0.0979999971064219,-0.591997094718188,0.187829321721278,-0.33839998820056294,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-156.9855760496472,198.00234826473752,20.986760330200198,-9.2903794670105
2026-05-10 17:42:20+00:00,FRA,FRA,-12.86000020987468,-11.2999998591052,0.0,-9.55000037958945,-7.679999940507908,-5.879999975795706,4.7104491391659895,5.530462227567265,-2.25493235565503,-0.2223018627595434,-1.91231150798256,0.5418875826271184,5.598211727718272,-1.8735656911065839,7.000000052497137,-134.546393818464,12.50335636138915,10.62223485946654,1.0,110.999999673762,0.0,211.4375,8219.49609375,349.14793225703,10.6168561935425,346.7371924007928,0.0033999947976595724,32.2751958,-2.469525288055242,1889.462947845456,1882.369923591612,48.87768402695658,-32.2263976544491,32.050337269902236,-64.8449281,99.0,13.2072372436523,48.1294136047363,196.869216918945,-679.220031738281,96.5146601200104,100.0,-0.12739999543793584,0.0558159723920136,-0.450352418267052,0.055999992441695824,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-156.3586275215806,197.752964397762,21.1363263130188,-9.390279521942137
2026-05-10 17:42:21+00:00,FRA,FRA,-12.87000011908376,-11.2999998591052,0.0,-9.55000037958945,-7.709999838889894,-5.800000019104099,4.716877841278855,5.5313405472058506,-1.2823026069364196,-0.2290722824382332,-1.310250289604915,0.5319163922290577,5.620180433542066,-1.624084493935408,7.0800001799434735,-132.80848633509999,13.005388212204,10.55372308731078,1.0,110.999999673762,0.0,211.4375,8219.49609375,350.138036479115,10.5264558792114,346.6217949887274,0.36819999882865473,32.2752219,-3.1351784064030803,1877.906537055968,1882.378935813902,31.857921183109283,6.146639888174823,-5.4772121831774765,-64.8449337,99.0,15.3287887573242,48.1294136047363,196.869216918945,-680.220031738281,97.42551445961,99.4876265525818,-0.10099999895081266,0.103554192213643,0.513969493887638,-0.21659998882390524,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-155.19647356637861,197.540941665546,21.339971637725853,-9.234400691986082
2026-05-10 17:42:22+00:00,FRA,FRA,-12.82000006077414,-11.3500002589243,0.0,-9.59999992563488,-7.8599996723092955,-5.869999981209254,4.700952401455325,5.53119476535575,0.0031884254776137545,-0.22835969093656,-1.45682524205889,0.5569788429095792,5.584651411649588,-2.14326482451821,6.960000159528699,-132.806396297214,12.91221556663515,10.56878723144532,1.0,110.999999673762,0.0,211.4375,8219.49609375,346.900581454042,10.5590209007263,346.21700519360445,0.20439999264033043,32.2752479,-1.3660891778152036,1622.262835502626,1882.369899749754,43.503556773066535,-44.92642655968666,-29.6371705830097,-64.8449396,99.0,17.0982818603516,48.1294136047363,196.869216918945,-681.220031738281,95.8448588848114,100.0,-0.04719999924750534,-0.478332234841156,-0.619929366772366,-0.6665999960102106,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-154.48758189280142,197.3572027466835,21.41024894714355,-9.194335269927976
2026-05-10 17:42:23+00:00,FRA,FRA,-12.809999980810318,-11.3500002589243,0.0,-9.59999992563488,-7.829999773927308,-5.810000013690548,4.699783371890195,5.530462227567265,1.402284506005556,-0.22657794271006965,-2.489682179479985,0.5324554008762776,5.595771044995734,-2.5804290759768103,7.03000020701122,-131.7014151234785,13.018250370025651,10.681937313079839,1.0,110.999999673762,0.0,211.4375,8219.49609375,346.445964062886,10.7131307601929,345.40219641052994,0.010000001256557662,32.2752739,-1.243020588194093,1257.429552078246,1882.451248168944,14.17167675681414,-48.82240667939186,-51.74909979104996,-64.8449465,99.0,19.3074359893799,48.1294136047363,196.869216918945,-682.220031738281,95.3252196311951,100.0,-0.11960000111458727,0.292356188901626,0.117603210985484,-0.8203999652569068,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-153.84342402010162,197.1796724697765,21.532471847534147,-9.285493297576902
2026-05-10 17:42:24+00:00,FRA,FRA,-12.7999999008465,-11.3500002589243,0.0,-9.65000032545396,-7.60000015457102,-5.79999984834937,4.70533482158153,5.53075507192793,2.24554165663123,-0.235486513087792,-1.9827097875102,0.550511112668912,5.6093321294607,-2.31034841246701,7.00000005249714,-131.004244054517,13.1121671676636,10.6708024978638,1.0,110.999999673762,0.0,211.4375,8219.49609375,346.445964062886,10.7131307601929,344.944989011641,-0.0109999996479857,32.2752896,-0.911058656263902,1039.08658027649,1882.22527503967,17.2028336673975,-47.8601902723312,-71.426160633564,-64.8449509,99.0,19.3074359893799,48.1294136047363,196.869216918945,-682.220031738281,95.3252196311951,100.0,0.0039999999856898,0.292356188901626,0.117603210985484,-0.563999989227747,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-153.318075921977,197.048580649037,21.5659114837646,-9.24139194488525
2026-05-10 17:42:25+00:00,FRA,FRA,-12.9500002465301,-11.3500002589243,0.0,-9.65000032545396,-7.70000010043554,-5.89999979421388,4.70533482158153,5.53075507192793,4.72728875712125,1.72080661067289,-1.9827097875102,0.554553250636237,5.65272517503144,-1.84114067002676,7.05000002542939,-131.004244054517,13.1121671676636,10.3547481536865,1.0,110.999999673762,0.0,211.4375,8219.49609375,346.445964062886,10.7131307601929,344.859994137609,0.266999992062026,32.2753356,-3.57056911386632,1024.0306854248,1620.05698680878,46.8526296317577,-1.1134147644043,-71.2691023945808,-64.8449629,99.0,19.3074359893799,48.1294136047363,196.869216918945,-682.220031738281,95.3252196311951,100.0,-0.298999988612491,0.292356188901626,0.117603210985484,0.616999962670372,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-152.205683992992,197.048580649037,21.5659114837646,-9.24139194488525
2026-05-10 17:42:26+00:00,FRA,FRA,-12.899999846711001,-11.3500002589243,0.0,-9.419999852324032,-7.719999918853712,-5.7299999716215755,4.702852261261645,5.52152620569878,4.728363316632417,2.56140678569491,-2.06991956382363,0.5195201645105256,5.596041947373689,-2.329040548479906,7.199999944226159,-128.180500417661,13.77451057434085,10.427787494659437,1.0,110.999999673762,0.0,211.4375,8219.49609375,348.974964546488,10.4719199180603,345.05838108016536,0.3992000003227452,32.275351,-3.9578508716463845,1024.0397691726662,1338.5366201400739,30.205591768026363,-32.31502175331116,-68.6975099146366,-64.8449664,99.0,24.9421653747559,48.1294136047363,196.869216918945,-685.220031738281,95.975261926651,100.0,-0.2771999991333676,0.492642068121715,0.282168241383038,0.2575999969106383,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-151.8024023036374,196.7231494558425,21.4473793029785,-8.8360921382904
2026-05-10 17:42:27+00:00,FRA,FRA,-12.889999937501921,-11.240000062341242,0.0,-9.44999957995129,-7.490000128742696,-5.63999993496615,4.69759173494027,5.5231381303429,4.729079803476354,3.961100035323242,-1.95329002832084,0.5400009669844844,5.600110264175444,-2.57775877083211,7.250000087913142,-126.697782462067,13.813603878021251,10.46913591384888,1.0,110.999999673762,0.0,211.4375,8219.49609375,349.130419651998,10.4391154289246,345.540991318616,0.21459999537610247,32.2753768,-3.371926380725378,1023.2259511947619,1024.675726890564,63.16080540418625,-24.07981753349306,-50.552213191986056,-64.8449722,99.0,27.2900371551514,48.1294136047363,196.869216918945,-686.322021484375,95.4062283039093,100.0,-0.05559999967602366,0.555783965347309,-0.741428240183991,0.610599952688108,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-150.7210576825436,196.637526204407,21.43632345199585,-8.78579475402832
2026-05-10 17:42:28+00:00,FRA,FRA,-12.889999937501921,-11.1999999132407,0.0,-9.44999957995129,-7.410000172051087,-5.5799999674474465,4.694377917492365,5.522991281275745,4.725854758905004,4.739340967421192,-1.537730220159865,0.5214064279715303,5.609602604951832,-2.564025864420836,7.310000140809213,-125.4706979965395,14.28252868652345,10.19487613677976,1.0,110.999999673762,0.0,211.4375,8219.49609375,348.97840696183,10.0819138526916,345.69620053731563,0.26480000547264243,32.2754024,-3.435831935788862,1023.0451107025119,1016.305899620054,104.87002730369576,-28.64374443888666,1.5883709420450114,-64.8449778,99.0,28.8581256866455,48.1294136047363,196.869216918945,-687.220031738281,95.3311443328858,100.0,0.12939999955790904,-0.696051504907041,1.05925807316243,-0.2359999939029893,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-149.092825278758,196.605588239848,21.52282791137695,-8.239954490661622
2026-05-10 17:42:29+00:00,FRA,FRA,-12.850000300665602,-11.1999999132407,0.0,-9.49999997977037,-7.539999845542863,-5.629999940379703,4.695984932938019,5.5231381303429,4.725137930551609,4.74112245151146,-1.4872951428331351,0.5211370196974556,5.6093321294607,-2.5670776356306777,7.219999933399063,-123.895314864476,14.40823802948,10.06352359771726,1.0,110.999999673762,0.0,211.4375,8219.49609375,348.877210879087,10.0433012008667,345.5252217778602,0.45180000215644184,32.2754274,-3.3163838373477064,1022.9727268218961,1015.4110670089719,85.84561869502063,-62.58450075984005,-32.14940521866082,-64.8449834,99.0,31.0618553161621,48.1294136047363,196.869216918945,-688.322021484375,95.5880045890808,100.0,-0.027200000569701222,0.145322266411725,-0.751207683693274,0.05199999839656971,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-147.8177464399706,196.628189335812,21.3732808113098,-7.877799110412596
2026-05-10 17:42:30+00:00,FRA,FRA,-12.850000300665602,-11.1999999132407,0.0,-9.49999997977037,-7.5499997547519495,-5.599999956620348,4.695546093283845,5.5225513744045145,4.725137845174244,4.74112262226619,-1.0964279092647868,0.5211370196974556,5.609602519574467,-1.8563995260759782,7.250000087913142,-123.3659273924755,14.45018348693845,10.094455604553238,1.0,110.999999673762,0.0,211.4375,8219.49609375,349.029005003201,10.178724861145,345.6031897532738,0.10739999926142181,32.2754521,-3.392127647035386,1022.9366064071619,1015.329742431644,106.27354979515073,-51.19250565767289,8.359005488455304,-64.8449889,99.0,33.1278114318848,48.1294136047363,196.869216918945,-689.322021484375,97.261518239975,99.7261822223663,-0.2350000017022539,0.828893241456794,0.508663077232773,-0.10819999817466741,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-147.44480718298536,196.6683645085095,21.35977964401245,-8.055218868255617
2026-05-10 17:42:31+00:00,FRA,FRA,-12.7999999008465,-11.1999999132407,0.0,-9.540000299625634,-7.639999791407372,-5.5499999836880916,4.69525431614024,5.522551587847925,4.72549583246412,4.74112262226619,-0.9698162123725855,0.520867611423381,5.6079759100236295,-1.9227752617414822,7.279999986295134,-122.578365600038,14.650536346435551,9.908745632171618,1.0,110.999999673762,0.0,211.4375,8219.49609375,349.396032048441,9.81152744293213,345.5177959961944,0.2867999927624218,32.2754771,-3.987605139350348,1022.9094743728599,1015.26646614075,45.38688883185388,-31.407903507351886,-4.1884910548105765,-64.8449943,99.0,34.7204551696777,48.1294136047363,196.869216918945,-690.322021484375,96.1807489395142,100.0,0.5601999974747545,0.10210817980137,-0.412752146844852,0.13059999909504622,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-146.8326583088122,196.72631183342799,21.277328109741248,-7.997909202575684
2026-05-10 17:42:32+00:00,FRA,FRA,-12.7999999008465,-11.1999999132407,0.0,-9.55000037958945,-7.64999970061646,-5.5699999728609955,4.696131782005175,5.52269843691508,4.724779345620184,4.74040972127157,-1.3070964497556599,0.5211370196974556,5.60824672702422,-2.48620601873493,7.230000098740241,-124.1050016719955,14.495685768127451,9.62383409500122,1.0,110.999999673762,0.0,211.4375,8219.49609375,349.167985692433,9.64916152954102,345.4545866935394,0.07360000140421889,32.275501,-3.162358973450414,1022.9094743728599,1015.1309013366721,129.98757362365717,4.047119384631508,-32.836287841200814,-64.8449996,99.0,36.7062644958496,48.1294136047363,196.869216918945,-691.322021484375,95.5465078353882,100.0,-0.1130000103304398,-1.40950024868205,0.15046637269231,-0.39159999280437596,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-147.07783477925858,196.78751032839148,21.114704704284648,-7.927425899505614
2026-05-10 17:42:33+00:00,FRA,FRA,-12.82999996998322,-11.1999999132407,0.0,-9.55000037958945,-7.659999780580276,-5.659999924139054,4.69656955444229,5.522112748193755,4.725137589042152,4.741478902008771,-1.2477302597589048,0.520867611423381,5.607433422248802,-2.426315291554262,7.180000040430622,-123.1831378699075,14.2187324523926,9.8996000289917,1.0,110.999999673762,0.0,211.4375,8219.49609375,348.921552467179,9.9045241355896,345.066992582671,0.5022000000584776,32.2755251,-3.8332702702421018,1022.936582565304,1015.157985687258,55.04591166973112,17.225275281816742,-12.466811202466468,-64.845005,99.0,38.2933807373047,48.1294136047363,196.869216918945,-692.322021484375,95.8903014659882,100.0,-0.04480000717684305,1.78285439697081,0.452965766037375,-0.2203999845789614,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-147.5822278570102,196.82816361433152,20.94681987762455,-8.391280689239503
2026-05-10 17:42:34+00:00,FRA,FRA,-12.90999992667482,-11.1999999132407,0.0,-9.55000037958945,-7.400000262842001,-5.559999978274544,4.6956920885773545,5.52372467283788,4.72549583246412,4.74040972127157,0.6929493050231744,0.5205980964276004,5.60797591002363,-2.3969421484059863,7.370000193705282,-124.4152015433405,14.36115775108335,9.607614498138426,1.0,110.999999673762,0.0,211.4375,8219.49609375,348.21044781231,9.60540246963501,344.9835932408296,0.3477999933571104,32.2755492,-3.9703710779705226,1022.701454162598,1015.2212619781519,173.77621829509727,-5.242210300639279,-14.551248843781645,-64.8450103,99.0,40.2076454162598,48.1294136047363,196.869216918945,-693.322021484375,96.0108280181885,100.0,0.3272000040821347,-1.12200424630299,-0.777432088289832,-0.292400006165977,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-147.7419258760322,196.8419674266435,20.93045196533205,-8.17911066055298
2026-05-10 17:42:35+00:00,FRA,FRA,-12.90999992667482,-11.1999999132407,0.0,-9.55000037958945,-7.400000262842001,-5.579999967447446,4.69627777729868,5.5228452859822355,4.725854417395546,4.74112245151146,1.5151367014374,0.5216758789342871,5.6079759100236295,-2.229095457572164,7.330000129982115,-124.0153349485715,14.149858045578,9.7822794342041,1.0,110.999999673762,0.0,211.4375,8219.49609375,347.75323494927,9.84756345748901,344.0557858081262,-0.08019999819146235,32.2755731,-3.600228826138956,1022.665309906008,1015.1580095291159,97.37951755523672,-16.376114683225758,1.914048148319134,-64.845016,99.0,41.9001235961914,48.1294136047363,196.869216918945,-694.322021484375,95.9653854370117,100.0,-0.3883999931493296,0.102925201160193,0.159873637592893,-1.301799926202922,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-147.7580423903978,196.847554521385,20.86034975051875,-8.19302947998047
2026-05-10 17:42:36+00:00,FRA,FRA,-12.899999846711001,-11.220000073168341,0.0,-9.460000172179296,-7.489999957987971,-5.649999929552602,4.695546093283845,5.522405592554415,4.724779687129642,4.740766171768881,1.67169376191994,0.520867611423381,5.607433422248802,-2.0444641318059076,7.240000093326691,-121.728177803101,14.206432914733849,9.781859722137453,1.0,110.999999673762,0.0,211.4375,8219.49609375,347.409567150991,9.65159912109375,342.9387985278678,0.3596000015899964,32.2755973,-3.649336178724056,1023.1084108352659,1015.0676250457778,104.70285862684258,-40.07285181432964,3.144348319619899,-64.8450225,99.0,43.9217948913574,48.1294136047363,196.869216918945,-695.322021484375,96.3901817798614,100.0,0.5202000124588435,0.942965884971617,0.169170712332258,-0.6831999823813246,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-146.32921872546882,196.8342902940165,20.75279788970945,-8.02181510925293
2026-05-10 17:42:37+00:00,FRA,FRA,-12.889999937501921,-11.2500003130598,0.0,-9.379999873978228,-7.5599998347157635,-5.569999972860994,4.69627671008163,5.52313727656925,4.72585433201818,4.74040972127157,1.891296456649455,0.5211370623861381,5.6079759100236295,-1.6614685311734363,7.329999959227389,-121.477455219048,14.3112738132477,9.589447402954098,1.0,110.999999673762,0.0,211.4375,8219.49609375,344.648067028042,9.74470481872559,342.4707939659386,0.24779999946783254,32.2756209,-3.417284557097692,1022.837138175966,1015.0856971740739,151.96948647499087,9.931931644678121,47.09497690200808,-64.8450288,99.0,46.0013809204102,48.1294136047363,196.869216918945,-696.322021484375,97.0935761928558,99.8444199562073,-0.1328000028599549,-0.0108807014561886,0.0749024290995118,-0.8981999913880279,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-145.662540353038,196.8335936147215,20.59195804595945,-7.506884365081788
2026-05-10 17:42:38+00:00,FRA,FRA,-12.86000020987468,-11.2500003130598,0.0,-9.40000003390586,-7.639999791407372,-5.559999978274542,4.696276710081625,5.521819050059445,4.725137589042152,4.74076600101415,2.0798987903661397,0.520867611423381,5.607704666136216,-1.66680907742981,7.2900001516363115,-121.5174391464495,14.2134341239929,9.548166618347166,1.0,110.999999673762,0.0,211.4375,8219.49609375,344.66470536886,9.41766157150268,341.097794803134,0.1977999998551508,32.2756444,-3.6036017016171575,1022.6924657821679,1015.1941537857081,94.39817667007442,-14.388118777424097,0.7932951673865234,-64.8450361,99.0,47.4215660095215,48.1294136047363,196.869216918945,-697.322021484375,96.9532907009125,99.5602309703827,0.6838000051617616,-0.0500778631022091,0.116241708823978,-1.2085999459213475,0.0,613.397277832031,3.0,6.0,7.0,0.0,0.0,26051006.0,3.0,-145.8412481545578,196.8178158777385,20.52754554748535,-7.60696397781372
