DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TRK_RACE_RANK_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2026-05-09 17:54:23+00:00,ESP,ESP,15.879999941020719,7.620000058366564,0.0,-0.17999996658914333,-8.240000064235984,-16.820000115166042,-1.29081920182902,-7.91076095520191,5.00158497069809,1.679094101130918,3.2666912229280998,4.100735697007382,5.183803745583454,-10.45453189363908,-32.720000045359676,-20.79933645675245,90.35330657958986,62.08591278076172,1.0,110.999999673762,0.0,1257.2265625,6718.078125,142.610497643174,61.6405517578125,136.97000175109702,-2.91439996931314,32.2755986,-5.935577481204193,6.917790416628124,1875.9590864181541,1275.603818893434,1259.201097488404,1365.753149986268,-64.8437372,5.0,376.272644042969,9.88100719451904,20.4451789855957,-381.622985839844,58.3999872207642,17.3110038042068,-2.539400001566496,-0.415950783130107,-2.17391068804095,-0.5091999781263039,84.2992858886719,381.814086914062,2.0,7.0,5.0,0.0,0.0,26050903.0,1.0,-48.77364047055502,93.764673001395,34.66950244903565,35.16759887695312
2026-05-09 17:54:24+00:00,ESP,ESP,15.86000012260256,8.139999862239383,0.0,0.8199999989840645,-6.7200000333217815,-14.199999996723301,-1.291257881400635,-9.286194995068286,5.000864044231198,2.070997175575588,2.52120595709883,4.132701750719324,5.154954563321886,-9.746523875785654,-30.0599999485711,-19.9208503323101,91.45498466491695,63.40707778930664,1.0,110.999999673762,0.0,1274.5,6735.3515625,142.454619065936,62.8130401611328,136.03199821200099,-2.0834000307120477,32.2754736,-4.54604183277741,6.944989878684282,1875.85916519165,1099.094092845915,1158.561587333682,1292.767548561096,-64.8436232,5.0,388.684844970703,9.88100719451904,20.4451789855957,-382.622985839844,58.4425866603851,17.1740487217903,-3.5342000640832922,-1.47981875373462,0.528103396436216,-2.523199796039259,85.2992706298828,382.814147949219,2.0,7.0,5.0,0.0,0.0,26050903.0,1.0,-47.43824696328268,93.59799931017369,34.37549629211425,41.37643569946288
2026-05-09 17:54:25+00:00,ESP,ESP,15.779999824401461,6.209999967903318,0.0,-2.920000052085803,-12.319999989942117,-18.25999984787918,-1.29125740115296,-9.911524853679161,5.00050358099775,3.294198657215906,0.30576134613843065,4.163855438806856,5.117940572926478,-10.089846578756203,-34.03999967228066,-16.79019299887335,91.195975112915,63.42910125732423,1.0,110.999999673762,0.0,1292.1484375,6753.0,135.897937991048,63.7520484924316,133.425797466248,-0.8121999923210186,32.2753564,-1.4790579880549568,6.954063381999733,1875.9500265121478,952.1029353141785,1022.5181341171256,1114.227843284606,-64.8434958,5.0,403.401184082031,9.88100719451904,20.4451789855957,-383.622985839844,58.398050069809,17.2386139631271,-3.071200024447568,1.23537695551044,1.85984236830449,-0.6197999880484464,86.2992553710938,383.814208984375,2.0,7.0,5.0,0.0,0.0,26050903.0,1.0,-45.593146491084575,93.43729861938165,33.99180908203125,46.86661491394044
2026-05-09 17:54:26+00:00,ESP,ESP,15.919999919366541,6.660000065803073,0.0,-1.940000038332904,-10.90999998485626,-19.09999973465054,-1.2909655706485,-9.924966665965744,5.000864044231198,4.883925912243972,-1.10010244431655,4.188236055181312,5.0907240620086345,-8.830615144880813,-35.02000067854542,-15.8275171089478,90.2538459777832,63.0796481323242,1.0,110.999999673762,0.0,1309.75,6770.6015625,134.06640910473,62.9752601623535,134.3318029351204,-1.593999922552052,32.2752456,-0.1977217088117897,6.954056303948164,1876.0227203369159,862.0614409446716,923.7094759941101,1029.5867681503296,-64.8433622,5.0,418.358856201172,9.88100719451904,20.4451789855957,-384.720001220703,58.4116041660309,17.1368762850761,-3.6471999089950855,-1.44541167579068,-1.75774363337408,1.1073999738392726,87.2992401123047,384.814270019531,2.0,7.0,5.0,0.0,0.0,26050903.0,1.0,-45.582151252558674,93.26923498466431,33.99851245880125,45.360385894775376
2026-05-09 17:54:27+00:00,ESP,ESP,15.7399995045462,5.729999971621574,0.0,-3.899999852395292,-13.809999951719622,-20.419999703080958,-1.290673259896365,-9.927158302915675,5.001224507464646,4.581568976367867,0.10927580966485051,4.174691107038259,5.095078649113978,-9.830447093136527,-36.14000007222794,-16.30394073280275,90.17862396240236,62.926222686767574,1.0,110.999999673762,0.0,1327.2734375,6788.125,135.376685274349,63.0992546081543,134.874600800537,-1.5505999827591217,32.2751333,-1.1333200768330398,6.981262750923634,1876.03180408478,961.4159584045404,955.1577925682066,1091.866588592531,-64.843231,5.0,427.901458740234,9.88100719451904,20.4451789855957,-385.622985839844,58.4425866603851,17.1525284647942,-2.7533999881693862,1.74420299678794,0.368677256295877,0.1142000051985022,88.2992248535156,385.814331054688,2.0,7.0,5.0,0.0,0.0,26050903.0,1.0,-46.15178971235666,93.13409969193565,33.92542247772215,44.46500015258788
2026-05-09 17:54:28+00:00,ESP,ESP,15.68999978774608,5.800000019104098,0.0,-3.5599998657012266,-13.269999902541798,-20.82999956650284,-1.2906732598963648,-9.92102223172006,5.000864044231198,3.07885141579923,1.26401898026892,4.177400045440449,5.090180037441244,-8.617373223898433,-36.52000037877728,-18.0154649029502,90.11165542602541,62.623373565673795,1.0,110.999999673762,0.0,1344.7421875,6805.59375,137.087114906682,62.6673614501953,134.8928018886372,-2.879399945571876,32.275018,-3.100517117355968,6.954049319028852,1875.895476341248,1164.008736610412,1066.040301322936,1326.208019256592,-64.8431045,5.0,422.940887451172,9.88100719451904,20.4451789855957,-386.720001220703,58.4193527698517,17.1916574239731,-2.435999987533152,0.429364687690631,-1.59732330050311,-0.17120000155530882,89.2992095947266,386.814392089844,2.0,7.0,5.0,0.0,0.0,26050903.0,1.0,-47.144270157253985,92.9844434170315,33.9398694992065,39.51141105651855
2026-05-09 17:54:29+00:00,ESP,ESP,15.849999957261375,6.974999959309303,0.0,-1.5374999614095364,-10.274999987107147,-18.37500051133095,-1.29140382333329,-9.91897659006364,4.999692389312105,2.6526885393646,1.37959672000038,4.181396239713434,5.097664409323355,-7.7349386524742645,-34.2249996148187,-18.8452756842724,90.2899429321289,62.63707580566407,1.0,110.999999673762,0.0,1362.1328125,6822.984375,138.419876059048,62.4714614868164,134.313324996686,-2.8570000413680465,32.2749087,-3.3346695344163,6.920810167988144,1875.8864005406701,1053.898751735688,1070.9896087646466,1254.0667454401635,-64.8429891,5.0,407.794189453125,9.88100719451904,20.4451789855957,-387.622985839844,58.4464609622955,14.0984505414963,-3.14300005444936,-0.659447560649591,-0.257262463502689,-0.5593332610877298,90.2991943359375,387.814453125,2.0,7.0,5.0,0.0,0.0,26050903.0,1.0,-46.857200266186965,92.8623367101446,33.9398231506348,41.09881553649903
2026-05-09 17:54:30+00:00,ESP,ESP,15.820000144256761,5.910000044932424,0.0,-3.5000000262485678,-13.29999997167852,-21.089999938014717,-1.292134280048515,-9.92175263507443,5.001584970698089,3.6324462308123544,-0.3052320293020259,4.158166574247156,5.119300890477052,-9.59889514253662,-36.9100000822715,-16.742964802083698,89.72152404785155,62.14134567260741,1.0,110.999999673762,0.0,1379.5546875,6840.40625,134.786256401736,62.9770179748535,132.47879993405257,-1.487999975666804,32.2747892,-0.7204247388074977,6.81804521009326,1875.8227586746202,1003.4023404121399,1050.755429267884,1128.9731740951543,-64.8428507,5.0,396.101135253906,9.88100719451904,20.4451789855957,-388.720001220703,58.4038555622101,12.1713101863861,-3.036999986612846,1.33972453022508,2.27531509155355,-0.5024000072072823,91.2991790771484,388.814514160156,2.0,7.0,5.0,0.0,0.0,26050903.0,1.0,-46.515773908321236,92.64581971345521,33.92177295684815,44.748895797729475
2026-05-09 17:54:31+00:00,ESP,ESP,15.910000180912181,8.630000194617036,0.0,1.5799999984329107,-5.419999968686862,-12.279999840841594,-1.29038094914423,-9.94732059445873,5.000864044231194,5.635828653062658,-2.9477939594484353,4.177400472327273,5.10433184789205,-8.152743458438058,-28.189999338734822,-15.33426048388335,87.11605453491211,60.47800323486329,1.0,110.999999673762,0.0,1396.7578125,6857.609375,131.819959886713,60.9265022277832,134.013999697191,-2.0446000098817105,32.2746861,1.4195290474568876,6.917797587811949,1876.1772394180298,792.6590323448181,856.8470358848572,1042.2888755798344,-64.8427169,5.0,383.357147216797,9.88100719451904,20.4451789855957,-389.720001220703,58.4135413169861,12.1223978698254,-3.765799996762108,-2.12942011644796,-1.20644544812503,2.302399822509094,92.2991638183594,389.814575195312,2.0,7.0,5.0,0.0,0.0,26050903.0,1.0,-46.29591011893856,92.44270354791735,33.918471908569344,40.78585395812986
2026-05-09 17:54:32+00:00,ESP,ESP,15.8499997011293,7.580000080020755,0.0,-0.34000005072708744,-8.010000082025886,-15.75000009677422,-1.2915497119050952,-9.94512938439562,4.999782398398762,6.154619940339209,-2.88054743869678,4.140016114924128,5.1500553540076,-7.9696378688663385,-31.599999627148783,-15.5044474536589,84.6627113342285,58.07994049072264,1.0,110.999999673762,0.0,1413.515625,6874.3671875,134.286682705463,59.4225494384766,136.7582003170108,-3.0748000250600143,32.2745833,2.268048175819136,6.836178246885538,1876.2317657470717,776.3440251350402,780.6232213973998,986.3466024398801,-64.8425897,5.0,373.242736816406,9.88100719451904,20.4451789855957,-390.622985839844,58.4193527698517,12.0480515062809,-2.8593999990876595,2.17659858092277,-2.26634064987097,3.6821999967693726,93.2991485595703,390.814636230469,2.0,7.0,5.0,0.0,0.0,26050903.0,1.0,-46.82476073806994,92.32225316190414,33.62474040985105,42.10892440795898
2026-05-09 17:54:33+00:00,ESP,ESP,15.86999986105692,9.470000252143112,0.0,3.4799999516983022,-2.750000016050088,-8.410000057583016,-1.28994274982029,-9.331633255408619,5.0008639588538335,6.794135333459923,-4.01847733826671,4.1262003497804844,5.157404125290343,-6.8217953797869955,-24.299999993190177,-14.1775534337897,81.01487960815425,55.783642044067406,1.0,110.999999673762,0.0,1429.578125,6890.4296875,136.876745080245,56.6440452575684,140.96779616665117,-3.812599983379532,32.2744805,2.422808992599496,6.609516683965923,1876.0954380035419,715.042507648468,709.6165180206299,936.6786718368533,-64.8424733,5.0,360.909912109375,9.88100719451904,20.4451789855957,-391.720001220703,58.4251582622528,12.0578341186047,-2.877800016447486,-0.0465927190575705,0.798537479546878,4.097599701027336,94.2991333007812,391.814697265625,2.0,7.0,5.0,0.0,0.0,26050903.0,1.0,-44.63722053560628,92.30152353777315,31.7967166900635,40.824527206420896
2026-05-09 17:54:34+00:00,ESP,ESP,15.989999796094319,7.96999986889235,0.0,0.5500000117477534,-7.45000006501953,-14.919999948457221,-1.2911114592203048,-7.55031991986929,5.000864044231198,5.108698900092626,-2.095134754609465,4.033552675670668,5.24830685682195,-7.019015299146455,-30.919999995270096,-14.6751412525616,79.25111389160155,54.15298599243164,1.0,110.999999673762,0.0,1445.015625,6905.8671875,142.848925886721,54.7202396392822,144.8347897275242,-3.104599990998392,32.2743727,0.2557537747666322,6.600450351834297,1876.1772394180298,922.4317431449887,896.5010166168213,1042.6107048988347,-64.8423727,5.0,350.329559326172,9.88100719451904,20.4451789855957,-392.720001220703,58.3786845207214,12.0832681655884,-2.117599961825064,0.80152349951379,1.78089285201855,2.714199846319732,95.2991180419922,392.814758300781,2.0,7.0,5.0,0.0,0.0,26050903.0,1.0,-42.69443742997436,92.4889336833146,30.327338218689,42.26672378540038
2026-05-09 17:54:35+00:00,ESP,ESP,15.85000004263874,8.369999823105122,0.0,1.2800000114289916,-6.019999900006019,-12.63999998746332,-1.29140382333329,-6.736222202176065,4.9997824837761256,4.304591145145512,-1.618106819095515,4.014588996949586,5.271984219843986,-7.029696605102615,-28.489999688592558,-15.2799758479074,78.03929443359374,52.87701187133788,1.0,110.999999673762,0.0,1460.0234375,6920.875,146.713843070086,53.363582611084,146.133599375564,-3.1953999708716703,32.2742615,-0.5560797418868395,6.627649813890459,1876.1136054992699,1081.579422950744,995.3179121017467,1194.9631929397601,-64.8422842,5.0,336.990631103516,9.88100719451904,20.4451789855957,-393.720001220703,58.4135413169861,12.0617464184761,-2.3310000016867343,-0.429939810963087,0.18243604693812,0.8279999767773389,96.2991027832031,393.814819335938,2.0,7.0,5.0,0.0,0.0,26050903.0,1.0,-41.97190518560564,92.808982687443,29.92979621887205,40.905133895874016
